Year,Week,Max_Temp_C_mean,Max_Temp_C_max,Max_Temp_C_std,Min_Temp_C_mean,Min_Temp_C_min,Min_Temp_C_std,Temp_Range_mean,Temp_Range_max,Rainfall_mm_sum,Rainfall_mm_max,Rainfall_mm_rainy_days,Evaporation_mm_mean,Evaporation_mm_sum,Radiation_MJ_m2_mean,Radiation_MJ_m2_sum,Vapour_Pressure_hPa_mean,Vapour_Pressure_hPa_min,Vapour_Pressure_hPa_max,RH_at_Max_Temp_pct_mean,RH_at_Max_Temp_pct_min,RH_at_Min_Temp_pct_mean,RH_at_Min_Temp_pct_max,Deaths,is_surge,Bad_days_count,Total_days,AQI_weekly_mean,AQI_weekly_max,PM25_weekly_mean,PM10_weekly_mean,O3_weekly_mean,NO2_weekly_mean,CO_weekly_mean,is_bad_air_week,Main_pollutant,Main_pollutant_AQI,AQI_weekly_mean_lag1,AQI_weekly_mean_lag2,AQI_weekly_mean_lag4,PM25_weekly_mean_lag1,PM25_weekly_mean_lag2,PM25_weekly_mean_lag4,PM10_weekly_mean_lag1,PM10_weekly_mean_lag2,PM10_weekly_mean_lag4,O3_weekly_mean_lag1,O3_weekly_mean_lag2,O3_weekly_mean_lag4
2023,17,0.3313638601674054,0.343558282208589,0.5729463177445051,0.4340085942295887,0.418032786885246,0.3981059087904536,0.4161434977578476,0.5319148936170213,0.4132569558101473,0.420907840440165,0.3333333333333333,0.1630648330058938,0.1630648330058939,0.1851002865329511,0.1851002865329512,0.4248302618816684,0.4626865671641791,0.453551912568306,0.6868464501926252,0.6229166666666668,0.9737691686844224,1.0,52.0,0,0.0,7,0.0528207260814727,0.0210970464135021,0.0545467722353002,0.0461785484906872,0.2439537329127235,0.0,0.0,0.0,PM25,0.069401751024663,0.0532525031339098,0.0517556760187945,0.0374206778778825,0.0612050636818627,0.0497380061905607,0.0296493149030687,0.0389210019267822,0.0298330122029544,0.0201991008349389,0.254819488257974,0.2947774272695408,0.3743427970557309
2023,18,0.1674052191038896,0.1625766871165644,0.3609996794386733,0.3284223449969307,0.2377049180327869,0.6368716379497532,0.2717488789237667,0.4361702127659574,0.265139116202946,0.3108665749656121,0.6666666666666666,0.1080550098231827,0.1080550098231827,0.1512893982808022,0.1512893982808023,0.2298739088263821,0.2835820895522388,0.2404371584699453,0.6879471656576774,0.6479166666666667,0.9435028248587572,1.0,45.0,0,0.0,7,0.0464592108422326,0.0253164556962025,0.043961796089483,0.030057803468208,0.2902208201892747,0.0,0.0,0.0,PM25,0.0589830862219291,0.0528207260814727,0.0532525031339098,0.0358662804891089,0.0545467722353002,0.0612050636818627,0.0169587252228685,0.0461785484906872,0.0389210019267822,0.014193962748876,0.2439537329127235,0.254819488257974,0.3399929898352612
2023,19,0.243722304283604,0.2361963190184049,0.2322776691789486,0.2044198895027624,0.2295081967213115,0.2804422145061757,0.5919282511210762,0.6117021276595744,0.1014729950900163,0.170563961485557,0.1666666666666666,0.0667976424361493,0.0667976424361493,0.2355300859598853,0.2355300859598854,0.1910766246362755,0.1417910447761194,0.1530054644808743,0.4686296092460099,0.5708333333333333,0.9548022598870058,1.0,56.0,0,0.0,7,0.0728263961777253,0.0263713080168776,0.0815213888649636,0.0657353885677585,0.1678934454959691,0.0,0.0,0.0,PM25,0.0959525419735656,0.0464592108422326,0.0528207260814727,0.0517556760187945,0.043961796089483,0.0545467722353002,0.0497380061905607,0.030057803468208,0.0461785484906872,0.0298330122029544,0.2902208201892747,0.2439537329127235,0.2947774272695408
2023,20,0.1954702117183653,0.2331288343558282,0.2800378134817248,0.1933701657458563,0.139344262295082,0.5070507881934445,0.5201793721973091,0.5797872340425532,0.0,0.0,0.0,0.0785854616895874,0.0785854616895874,0.169054441260745,0.1690544412607449,0.1406401551891367,0.1641791044776119,0.1639344262295081,0.4675288937809576,0.6208333333333333,0.9390637610976592,1.0,58.0,0,0.0,7,0.0603624319307075,0.0242616033755274,0.0600668942038178,0.0503211303789338,0.249211356466877,0.0,0.0,0.0,PM25,0.0748351407336157,0.0728263961777253,0.0464592108422326,0.0532525031339098,0.0815213888649636,0.043961796089483,0.0612050636818627,0.0657353885677585,0.030057803468208,0.0389210019267822,0.1678934454959691,0.2902208201892747,0.254819488257974
2023,21,0.139340226489414,0.1779141104294478,0.2131580865849629,0.1086556169429097,0.1065573770491803,0.5485229337737734,0.5417040358744396,0.5478723404255319,0.011456628477905,0.0192572214580467,0.1666666666666666,0.0667976424361493,0.0667976424361493,0.1386819484240687,0.1386819484240687,0.0843840931134821,0.1417910447761194,0.0928961748633879,0.4675288937809576,0.5375000000000001,0.9745762711864404,1.0,59.0,0,0.0,7,0.0651119795075156,0.040084388185654,0.0770825279005886,0.0595054592164418,0.0715036803364877,0.0,0.0,0.0,PM25,0.0915834244756449,0.0603624319307075,0.0728263961777253,0.0528207260814727,0.0600668942038178,0.0815213888649636,0.0545467722353002,0.0503211303789338,0.0657353885677585,0.0461785484906872,0.249211356466877,0.1678934454959691,0.2439537329127235
2023,22,0.2309207287050713,0.245398773006135,0.2421677349520493,0.429097605893186,0.2991803278688525,0.4664416721929924,0.2403587443946188,0.2659574468085106,0.0196399345335515,0.0192572214580467,0.3333333333333333,0.0726915520628683,0.0726915520628683,0.0888252148997134,0.0888252148997134,0.3297769156159069,0.3955223880597014,0.2841530054644808,0.7105118326912494,0.8416666666666668,0.9681194511702989,1.0,54.0,0,0.0,7,0.0481287487783228,0.0263713080168776,0.0435349825352161,0.0316634553628773,0.3165089379600422,0.0,0.0,0.0,PM25,0.058562978770206,0.0651119795075156,0.0603624319307075,0.0464592108422326,0.0770825279005886,0.0600668942038178,0.043961796089483,0.0595054592164418,0.0503211303789338,0.030057803468208,0.0715036803364877,0.249211356466877,0.2902208201892747
2023,23,0.1649433776464795,0.1809815950920245,0.1255760921884189,0.3984039287906691,0.180327868852459,0.8447507243093998,0.1650224215246636,0.4734042553191488,0.1178396072013093,0.1540577716643741,0.5,0.0609037328094302,0.0609037328094302,0.0452722063037249,0.0452722063037249,0.2958292919495635,0.1940298507462686,0.3825136612021857,0.7927903137039076,0.5895833333333333,0.89951573849879,1.0,42.0,0,0.0,7,0.0532812882707389,0.0221518987341772,0.0524127044639661,0.0302504816955684,0.1664914125481948,0.0,0.0,0.0,PM25,0.0673012137660473,0.0481287487783228,0.0651119795075156,0.0728263961777253,0.0435349825352161,0.0770825279005886,0.0815213888649636,0.0316634553628773,0.0595054592164418,0.0657353885677585,0.3165089379600422,0.0715036803364877,0.1678934454959691
2023,24,0.1142294436238307,0.1104294478527607,0.1741228520596008,0.2025782688766114,0.1926229508196721,0.4008053880160663,0.3587443946188339,0.4095744680851063,0.0400981996726677,0.0605226960110041,0.3333333333333333,0.0451866404715127,0.0451866404715127,0.0888252148997134,0.0888252148997134,0.1619786614936954,0.208955223880597,0.2349726775956284,0.6549257017061088,0.6895833333333332,0.940274414850686,1.0,55.0,0,0.0,7,0.0619456144563102,0.0316455696202531,0.0646195721159973,0.0368657675016056,0.2071503680336488,0.0,0.0,0.0,PM25,0.0793162868853292,0.0532812882707389,0.0481287487783228,0.0603624319307075,0.0524127044639661,0.0435349825352161,0.0600668942038178,0.0302504816955684,0.0316634553628773,0.0503211303789338,0.1664914125481948,0.3165089379600422,0.249211356466877
2023,25,0.0408665681930082,0.0368098159509203,0.1305149840657434,0.2117863720073665,0.040983606557377,0.7215141470918208,0.211659192825112,0.4946808510638298,0.1571194762684124,0.1513067400275103,0.8333333333333333,0.0726915520628683,0.0726915520628683,0.092836676217765,0.092836676217765,0.1144519883608148,0.126865671641791,0.1530054644808743,0.7165657677490369,0.6333333333333333,0.9257465698143668,1.0,61.0,1,0.0,7,0.0518132462924527,0.0221518987341772,0.0431935316918027,0.0223827874116891,0.2740974412898701,0.0,0.0,0.0,PM25,0.0582268928088275,0.0619456144563102,0.0532812882707389,0.0651119795075156,0.0646195721159973,0.0524127044639661,0.0770825279005886,0.0368657675016056,0.0302504816955684,0.0595054592164418,0.2071503680336488,0.1664914125481948,0.0715036803364877
2023,26,0.0748399803052683,0.1319018404907975,0.3134846804309444,0.2314303253529773,0.1598360655737705,0.4283176517594115,0.2448430493273545,0.5265957446808509,0.0638297872340425,0.0990371389270976,0.5,0.0392927308447937,0.0392927308447937,0.1020057306590258,0.1020057306590258,0.1445198836081475,0.1641791044776119,0.1420765027322404,0.7237204182718766,0.5979166666666667,0.990314769975787,1.0,43.0,0,0.0,7,0.0467182770736949,0.0242616033755274,0.0408318300248596,0.0142260757867694,0.2881177707676131,0.0,0.0,0.0,PM25,0.0559022982426261,0.0518132462924527,0.0619456144563102,0.0481287487783228,0.0431935316918027,0.0646195721159973,0.0435349825352161,0.0223827874116891,0.0368657675016056,0.0316634553628773,0.2740974412898701,0.2071503680336488,0.3165089379600422
2023,27,0.0945347119645494,0.1134969325153374,0.1498406284295275,0.3186003683241252,0.1721311475409836,0.5474050252295471,0.1533632286995515,0.3936170212765956,0.0728314238952537,0.0577716643741403,0.6666666666666666,0.0392927308447937,0.0392927308447937,0.0962750716332378,0.0962750716332378,0.2153249272550922,0.2014925373134328,0.349726775956284,0.7969179966978537,0.6979166666666665,0.9200968523002426,1.0,47.0,0,0.0,7,0.0470924838524737,0.0210970464135021,0.038356311410112,0.0180154142581888,0.284963196635121,0.0,0.0,0.0,O3,0.0553421549736619,0.0467182770736949,0.0518132462924527,0.0532812882707389,0.0408318300248596,0.0431935316918027,0.0524127044639661,0.0142260757867694,0.0223827874116891,0.0302504816955684,0.2881177707676131,0.2740974412898701,0.1664914125481948
2023,28,0.1900541605120629,0.1932515337423312,0.1810797942000453,0.2234499693063229,0.2295081967213115,0.4693182423163697,0.4663677130044841,0.4468085106382978,0.0,0.0,0.0,0.0530451866404715,0.0530451866404715,0.166189111747851,0.166189111747851,0.1726479146459748,0.2537313432835821,0.1693989071038251,0.5404512933406713,0.625,1.0000000000000002,1.0,39.0,0,0.0,7,0.0581459763948637,0.0242616033755274,0.0633106772162457,0.0270391779062299,0.2538847996261246,0.0,0.0,0.0,PM25,0.0780279573667116,0.0470924838524737,0.0467182770736949,0.0619456144563102,0.038356311410112,0.0408318300248596,0.0646195721159973,0.0180154142581888,0.0142260757867694,0.0368657675016056,0.284963196635121,0.2881177707676131,0.2071503680336488
2023,29,0.1472181191531265,0.156441717791411,0.145340749114744,0.0441988950276243,0.0614754098360655,0.2382306035610832,0.6502242152466366,0.5212765957446808,0.0049099836333878,0.0082530949105914,0.1666666666666666,0.0648330058939096,0.0648330058939096,0.1931232091690544,0.1931232091690544,0.0678952473326867,0.1119402985074626,0.0765027322404371,0.4207484865162355,0.55,1.0000000000000002,1.0,55.0,0,0.0,7,0.0570809263321854,0.0232067510548523,0.0695706093454925,0.0307321772639691,0.1444093936207501,0.0,0.0,0.0,PM25,0.0841895333253176,0.0581459763948637,0.0470924838524737,0.0518132462924527,0.0633106772162457,0.038356311410112,0.0431935316918027,0.0270391779062299,0.0180154142581888,0.0223827874116891,0.2538847996261246,0.284963196635121,0.2740974412898701
2023,30,0.2230428360413588,0.196319018404908,0.1259992524546605,0.1147943523634131,0.0942622950819672,0.6017516327007627,0.6852017937219732,0.6595744680851066,0.0122749590834697,0.0192572214580467,0.3333333333333333,0.0805500982318271,0.0805500982318271,0.194269340974212,0.194269340974212,0.1600387972841901,0.1492537313432835,0.2295081967213114,0.4567969179966978,0.4499999999999999,1.0000000000000002,1.0,44.0,0,0.0,7,0.070926577147002,0.0327004219409282,0.0826311041060573,0.0380860629415542,0.151770066596565,0.0,0.0,0.0,PM25,0.0970448213480458,0.0570809263321854,0.0581459763948637,0.0467182770736949,0.0695706093454925,0.0633106772162457,0.0408318300248596,0.0307321772639691,0.0270391779062299,0.0142260757867694,0.1444093936207501,0.2538847996261246,0.2881177707676131
2023,31,0.2447070408665681,0.2361963190184049,0.1792977648872516,0.3075506445672191,0.25,0.5290312094513695,0.44304932735426,0.5904255319148934,0.0818330605564648,0.123796423658872,0.3333333333333333,0.1198428290766208,0.1198428290766208,0.219484240687679,0.219484240687679,0.2463627546071775,0.291044776119403,0.3005464480874316,0.5577875619152447,0.5333333333333332,0.9600484261501208,1.0,64.0,1,0.0,7,0.0698327419474947,0.0379746835443038,0.0666398229395269,0.0419396274887604,0.5155976165439888,0.0,0.0,0.0,PM25,0.0813047954901521,0.070926577147002,0.0570809263321854,0.0470924838524737,0.0826311041060573,0.0695706093454925,0.038356311410112,0.0380860629415542,0.0307321772639691,0.0180154142581888,0.151770066596565,0.1444093936207501,0.284963196635121
2023,32,0.1590349581486951,0.156441717791411,0.1717576750141716,0.2154696132596685,0.1926229508196721,0.3346124951043098,0.42152466367713,0.404255319148936,0.0090016366612111,0.0082530949105914,0.5,0.0884086444007858,0.0884086444007858,0.1994269340974211,0.1994269340974211,0.1794374393792435,0.2238805970149254,0.1967213114754099,0.6103467253714914,0.7145833333333333,1.0000000000000002,1.0,47.0,0,0.0,7,0.0458835081056498,0.0179324894514767,0.0548882230787137,0.0288696210661528,0.3392919733613738,0.0,0.0,0.0,PM25,0.0697378369860416,0.0698327419474947,0.070926577147002,0.0581459763948637,0.0666398229395269,0.0826311041060573,0.0633106772162457,0.0419396274887604,0.0380860629415542,0.0270391779062299,0.5155976165439888,0.151770066596565,0.2538847996261246
2023,33,0.1496799606105366,0.1932515337423312,0.2497007289026712,0.23634131368938,0.1311475409836066,0.4507910124831744,0.3739910313901345,0.5851063829787235,0.0752864157119476,0.0852819807427785,0.5,0.0943025540275048,0.0943025540275049,0.2234957020057306,0.2234957020057306,0.1755577109602327,0.2014925373134328,0.1803278688524589,0.6224545954870666,0.5541666666666667,1.0000000000000002,1.0,54.0,0,0.0,7,0.0498558569880712,0.0232067510548523,0.0376734097232851,0.011271676300578,0.4223624255169999,0.0,0.0,0.0,O3,0.06632096304536,0.0458835081056498,0.0698327419474947,0.0570809263321854,0.0548882230787137,0.0666398229395269,0.0695706093454925,0.0288696210661528,0.0419396274887604,0.0307321772639691,0.3392919733613738,0.5155976165439888,0.1444093936207501
2023,34,0.2747415066469718,0.2392638036809816,0.1245139695168454,0.2387968078575813,0.2172131147540984,0.3115475492798626,0.598206278026906,0.6382978723404256,0.0490998363338788,0.0825309491059147,0.1666666666666666,0.1453831041257367,0.1453831041257367,0.2830945558739255,0.2830945558739255,0.2376333656644036,0.2537313432835821,0.1967213114754099,0.4961474958723169,0.4812499999999999,1.0000000000000002,1.0,52.0,0,0.0,7,0.0486180961044182,0.0189873417721519,0.058245823038946,0.028387925497752,0.2064493515597617,0.0,0.0,0.0,PM25,0.0730426822729303,0.0498558569880712,0.0458835081056498,0.070926577147002,0.0376734097232851,0.0548882230787137,0.0826311041060573,0.011271676300578,0.0288696210661528,0.0380860629415542,0.4223624255169999,0.3392919733613738,0.151770066596565
2023,35,0.2565238798621368,0.2300613496932516,0.104650665342241,0.2105586249232658,0.2213114754098361,0.3527420832378571,0.6062780269058297,0.5904255319148934,0.0654664484451718,0.0577716643741403,0.5,0.1689587426326129,0.1689587426326129,0.329512893982808,0.329512893982808,0.2259941804073715,0.1791044776119403,0.2568306010928962,0.5071546505228398,0.4854166666666666,1.0000000000000002,1.0,51.0,0,0.0,7,0.0532812882707389,0.0232067510548523,0.0575060128782169,0.0311496467565831,0.3028391167192429,0.0,0.0,0.0,PM25,0.0723144960232768,0.0486180961044182,0.0498558569880712,0.0698327419474947,0.058245823038946,0.0376734097232851,0.0666398229395269,0.028387925497752,0.011271676300578,0.0419396274887604,0.2064493515597617,0.4223624255169999,0.5155976165439888
2023,36,0.2506154603643524,0.3680981595092025,0.584048606362938,0.2443216697360343,0.1229508196721311,0.7069998107396616,0.5461883408071748,0.8351063829787233,0.1513911620294599,0.2448418156808803,0.5,0.2357563850687623,0.2357563850687623,0.4343839541547276,0.4343839541547277,0.0979631425800193,0.126865671641791,0.1530054644808743,0.3318657127132635,0.3541666666666667,0.6602098466505246,1.0,54.0,0,0.0,7,0.0543751234702462,0.0232067510548523,0.0516159858293347,0.0386694497966174,0.4949176305643181,0.0,0.0,0.0,O3,0.0721184458791393,0.0532812882707389,0.0486180961044182,0.0458835081056498,0.0575060128782169,0.058245823038946,0.0548882230787137,0.0311496467565831,0.028387925497752,0.0288696210661528,0.3028391167192429,0.2064493515597617,0.3392919733613738
2023,37,0.4451009354997537,0.4325153374233129,0.4054221059854947,0.2799263351749539,0.2254098360655738,0.421236630719275,0.8484304932735427,0.771276595744681,0.0,0.0,0.0,0.3025540275049115,0.3025540275049116,0.4825214899713467,0.4825214899713467,0.2434529582929194,0.2611940298507463,0.2240437158469945,0.2633461750137589,0.3708333333333333,1.0000000000000002,1.0,56.0,0,0.0,7,0.0566779344165775,0.0274261603375527,0.0649894771963619,0.0582209377007065,0.3052926743778478,0.0,0.0,0.0,PM25,0.0796803800101559,0.0543751234702462,0.0532812882707389,0.0498558569880712,0.0516159858293347,0.0575060128782169,0.0376734097232851,0.0386694497966174,0.0311496467565831,0.011271676300578,0.4949176305643181,0.3028391167192429,0.4223624255169999
2023,38,0.4342688330871491,0.5276073619631902,0.5706273574443326,0.4020871700429712,0.3237704918032787,0.7484663928397525,0.6502242152466369,0.8457446808510638,0.0,0.0,0.0,0.4263261296660118,0.4263261296660118,0.532378223495702,0.532378223495702,0.1978661493695441,0.1417910447761194,0.1912568306010928,0.2275729223995596,0.3062499999999999,0.6589991928974983,1.0,45.0,0,0.0,7,0.0737763056930869,0.0327004219409282,0.0641927585617305,0.0727681438664097,0.6855941114616193,0.0,0.0,0.0,O3,0.0873543427949653,0.0566779344165775,0.0543751234702462,0.0486180961044182,0.0649894771963619,0.0516159858293347,0.058245823038946,0.0582209377007065,0.0386694497966174,0.028387925497752,0.3052926743778478,0.4949176305643181,0.2064493515597617
2023,39,0.5416051206302314,0.5644171779141105,0.2776682482562036,0.383670963781461,0.3073770491803279,0.6238477402477773,0.872645739910314,0.8989361702127658,0.0,0.0,0.0,0.4420432220039292,0.4420432220039293,0.5535816618911175,0.5535816618911175,0.312318137730359,0.3059701492537313,0.3060109289617486,0.2305998899284533,0.2604166666666667,0.9697336561743348,1.0,53.0,0,0.0,7,0.0743232232928406,0.0675105485232067,0.0620302365534452,0.0745022479126525,0.6715737819838766,0.0,0.0,0.0,O3,0.0862340562570369,0.0737763056930869,0.0566779344165775,0.0532812882707389,0.0641927585617305,0.0649894771963619,0.0575060128782169,0.0727681438664097,0.0582209377007065,0.0311496467565831,0.6855941114616193,0.3052926743778478,0.3028391167192429
2023,40,0.3756770064007876,0.4938650306748466,0.6398266334885746,0.5009208103130756,0.3770491803278689,0.70195101901981,0.399103139013453,0.6276595744680853,0.2013093289689034,0.3328748280605226,0.6666666666666666,0.31237721021611,0.31237721021611,0.4527220630372492,0.4527220630372492,0.3094083414161009,0.2164179104477612,0.4043715846994535,0.4422124380847548,0.3999999999999999,0.8422114608555293,1.0,45.0,0,0.0,7,0.0997692842498007,0.0759493670886076,0.0545752264722513,0.0906229929351316,0.8233438485804417,0.0,0.0,0.0,O3,0.0983611580301117,0.0743232232928406,0.0737763056930869,0.0543751234702462,0.0620302365534452,0.0641927585617305,0.0516159858293347,0.0745022479126525,0.0727681438664097,0.0386694497966174,0.6715737819838766,0.6855941114616193,0.4949176305643181
2023,41,0.4081733136386016,0.4662576687116564,0.418109091556725,0.3646408839779005,0.3360655737704918,0.4121140413466087,0.6573991031390136,0.7925531914893618,0.0531914893617021,0.0894085281980742,0.1666666666666666,0.3889980353634577,0.3889980353634578,0.5581661891117476,0.5581661891117478,0.2929194956353058,0.291044776119403,0.2732240437158469,0.3690148596587782,0.3374999999999999,0.979822437449556,1.0,51.0,0,0.0,7,0.0640757145816666,0.0369198312236286,0.0450430570936256,0.0336865767501605,0.6698212407991587,0.0,0.0,0.0,O3,0.0860940204397959,0.0997692842498007,0.0743232232928406,0.0566779344165775,0.0545752264722513,0.0620302365534452,0.0649894771963619,0.0906229929351316,0.0745022479126525,0.0582209377007065,0.8233438485804417,0.6715737819838766,0.3052926743778478
